"Type","Source","Destination","Size (Bytes)","Alt Text","Anchor","Status Code","Status","Crawlability","Follow","Target","Rel","Path Type","Link Path","Link Position","Link Origin"
"Hyperlink","https://inc5shop.com/collections/no-sale-inc5","https://inc5shop.com/products/womens_white_casual_solid_t-strap_flat_slip-ons_102966_white","9505","Womens White Casual Solid T-Strap Flat Slip-Ons","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[6]/div/div/div[1]/div[@id='product_image_slide_container_9503984255220']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/no-sale-inc5","https://inc5shop.com/products/womens_white_casual_solid_t-strap_flat_slip-ons_102966_white","9505","","Womens White Casual Solid T-Strap Flat Slip-Ons","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[6]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/no-sale-inc5","https://inc5shop.com/products/womens_white_casual_solid_t-strap_flat_slip-ons_102966_white","9505","","Womens White Casual Solid T-Strap Flat Slip-Ons","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[6]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/flat-50","https://inc5shop.com/products/men-black-solid-formal-lace-up-brogues-shoes-1904-black","9468","Men Black Solid Formal Lace-Up Brogues Shoes","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[11]/div/div/div[1]/div[@id='product_image_slide_container_8796001632500']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/flat-50","https://inc5shop.com/products/men-black-solid-formal-lace-up-brogues-shoes-1904-black","9468","","Men Black Solid Formal Lace-Up Brogues Shoes","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[11]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/flat-50","https://inc5shop.com/products/men-black-solid-formal-lace-up-brogues-shoes-1904-black","9468","","Men Black Solid Formal Lace-Up Brogues Shoes","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[11]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-prime-fit-collection","https://inc5shop.com/products/mens-black-formal-solid-pointed-toe-derby-shoes-3327-black","9477","Mens Black Formal Solid Pointed Toe Derby Shoes","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[12]/div/div/div[1]/div[@id='product_image_slide_container_9129619816692']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-prime-fit-collection","https://inc5shop.com/products/mens-black-formal-solid-pointed-toe-derby-shoes-3327-black","9477","","Mens Black Formal Solid Pointed Toe Derby Shoes","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[12]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-prime-fit-collection","https://inc5shop.com/products/mens-black-formal-solid-pointed-toe-derby-shoes-3327-black","9477","","Mens Black Formal Solid Pointed Toe Derby Shoes","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[12]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-formals","https://inc5shop.com/products/mens-black-formal-solid-pointed-toe-derby-shoes-3327-black","9477","Mens Black Formal Solid Pointed Toe Derby Shoes","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[8]/div/div/div[1]/div[@id='product_image_slide_container_9129619816692']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-formals","https://inc5shop.com/products/mens-black-formal-solid-pointed-toe-derby-shoes-3327-black","9477","","Mens Black Formal Solid Pointed Toe Derby Shoes","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[8]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/mens-formals","https://inc5shop.com/products/mens-black-formal-solid-pointed-toe-derby-shoes-3327-black","9477","","Mens Black Formal Solid Pointed Toe Derby Shoes","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[8]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/shop-our-bestsellers","https://inc5shop.com/products/women-black-solid-kitten-heeled-mules-800463-black","9453","Women Black Solid Kitten Heeled Mules","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[15]/div/div/div[1]/div[@id='product_image_slide_container_8983892918516']/div[@class='colorproductimage'][1]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/shop-our-bestsellers","https://inc5shop.com/products/women-black-solid-kitten-heeled-mules-800463-black","9453","Women Black Solid Kitten Heeled Mules","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[24]/div/div/div[1]/div[@id='product_image_slide_container_8727901339892']/div[@class='colorproductimage'][2]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/shop-our-bestsellers","https://inc5shop.com/products/women-green-casual-open-toe-platform-heel-sandal-102168-green","9508","Women Green Casual Open Toe Platform Heels","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[2]/div/div/div[1]/div[@id='product_image_slide_container_8897954152692']/div[@class='colorproductimage'][2]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/shop-our-bestsellers","https://inc5shop.com/products/women-green-casual-open-toe-platform-heel-sandal-102168-green","9508","","Women Green Casual Open Toe Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[2]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/shop-our-bestsellers","https://inc5shop.com/products/women-green-casual-open-toe-platform-heel-sandal-102168-green","9508","","Women Green Casual Open Toe Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[2]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/like-mother-like-daughter?filter.v.availability=1","https://inc5shop.com/products/women-antique-metallic-print-wedge-sandals-with-knot-detail-101754-antique?_pos=16&_fid=c95316f25&_ss=c&variant=44875121131764","9848","Women Antique Metallic Print Wedge Sandals","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[16]/div/div/div[1]/div[@id='product_image_slide_container_8448401834228']/div[@class='colorproductimage'][2]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/like-mother-like-daughter?filter.v.availability=1","https://inc5shop.com/products/women-antique-metallic-print-wedge-sandals-with-knot-detail-101754-antique?_pos=16&_fid=c95316f25&_ss=c&variant=44875121131764","9848","","Women Antique Metallic Print Wedge Sandals","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[16]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/like-mother-like-daughter?filter.v.availability=1","https://inc5shop.com/products/women-antique-metallic-print-wedge-sandals-with-knot-detail-101754-antique?_pos=16&_fid=c95316f25&_ss=c&variant=44875121131764","9848","","Women Antique Metallic Print Wedge Sandals","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[16]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/like-mother-like-daughter?filter.v.availability=1","https://inc5shop.com/products/women-antique-metallic-print-wedge-sandals-with-knot-detail-101754-antique?_pos=16&_fid=c95316f25&_ss=c&variant=44875121131764","9848","Women Antique Metallic Print Wedge Sandals","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[18]/div/div/div[1]/div[@id='product_image_slide_container_8448404750580']/div[@class='colorproductimage'][1]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/blogs/blog","https://inc5shop.com/blogs/blog/traditional-practical-shoulder-bags-a-contemporary-style-guide-2025","9532","","Classic and Convenient: A Guide to Wearing Shou...","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/section/div/div/slider-component/ul/li[@id='Slide-template--21550394769652__featured_blog_LJ86BL-36']/div/div/div[1]/div[@class='card__content']/div/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/blogs/blog","https://inc5shop.com/blogs/blog/traditional-practical-shoulder-bags-a-contemporary-style-guide-2025","9532","","Classic and Convenient: A Guide to Wearing Shou...","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/section/div/div/slider-component/ul/li[@id='Slide-template--21550394769652__featured_blog_LJ86BL-36']/div/div/div[@class='card__content']/div/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/products/womens-olive-casual-textured-backpack-with-zip-lock-lyng29-8793-olive","9532","Womens Olive Casual Textured Backpack With Zip Lock","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[5]/div/div/div[1]/div[@id='product_image_slide_container_8984604279028']/div[@class='colorproductimage'][2]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/bags-june-eoss-2026","https://inc5shop.com/products/womens-olive-casual-textured-backpack-with-zip-lock-lyng29-8793-olive","9532","Womens Olive Casual Textured Backpack With Zip Lock","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[22]/div/div/div[1]/div[@id='product_image_slide_container_8984604213492']/div[@class='colorproductimage'][2]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-march-edit-in-house-bag","https://inc5shop.com/products/womens-pink-sling-bag-with-magnet-button-lock-for-party-lyng34-8880-dark-pink","9577","Womens Pink Sling Bag With Magnet Button Lock For Party","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[17]/div/div/div[1]/div[@id='product_image_slide_container_9379966058740']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-march-edit-in-house-bag","https://inc5shop.com/products/womens-pink-sling-bag-with-magnet-button-lock-for-party-lyng34-8880-dark-pink","9577","","Womens Pink Sling Bag With Magnet Button Lock For Party","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[17]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-march-edit-in-house-bag","https://inc5shop.com/products/womens-pink-sling-bag-with-magnet-button-lock-for-party-lyng34-8880-dark-pink","9577","","Womens Pink Sling Bag With Magnet Button Lock For Party","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[17]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-march-edit-in-house-bag","https://inc5shop.com/products/womens-green-handbag-with-zip-lock-for-party-lyng34-8895-green","9511","Womens Green Handbag With Zip Lock For Party","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[20]/div/div/div[1]/div[@id='product_image_slide_container_9379965796596']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-march-edit-in-house-bag","https://inc5shop.com/products/womens-green-handbag-with-zip-lock-for-party-lyng34-8895-green","9511","","Womens Green Handbag With Zip Lock For Party","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[20]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/the-march-edit-in-house-bag","https://inc5shop.com/products/womens-green-handbag-with-zip-lock-for-party-lyng34-8895-green","9511","","Womens Green Handbag With Zip Lock For Party","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[20]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/latest-style-drop","https://inc5shop.com/products/womens-pewter-party-wear-embellished-round-toe-platform-heels-500295-pewter","9571","Womens Pewter Party Wear Embellished Round Toe Platform Heels","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[18]/div/div/div[1]/div[@id='product_image_slide_container_9474382823668']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/latest-style-drop","https://inc5shop.com/products/womens-pewter-party-wear-embellished-round-toe-platform-heels-500295-pewter","9571","","Womens Pewter Party Wear Embellished Round Toe Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[18]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/latest-style-drop","https://inc5shop.com/products/womens-pewter-party-wear-embellished-round-toe-platform-heels-500295-pewter","9571","","Womens Pewter Party Wear Embellished Round Toe Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[18]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/womens-flats","https://inc5shop.com/products/womens-black-casual-solid-round-toe-ballerinas-800604-black","9502","Womens Black Casual Solid Round Toe Ballerinas","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[7]/div/div/div[1]/div[@id='product_image_slide_container_8964762009844']/div[@class='colorproductimage'][1]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/clutch-bags","https://inc5shop.com/products/women-grey-embellished-clutch-bag-with-magnet-lock-for-party","9505","Women Grey Embellished Clutch Bag With Magnet Lock For Party","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[3]/div/div/div[1]/div[@id='product_image_slide_container_9440436257012']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/clutch-bags","https://inc5shop.com/products/women-grey-embellished-clutch-bag-with-magnet-lock-for-party","9505","","Women Grey Embellished Clutch Bag With Magnet Lock For Party","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[3]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/clutch-bags","https://inc5shop.com/products/women-grey-embellished-clutch-bag-with-magnet-lock-for-party","9505","","Women Grey Embellished Clutch Bag With Magnet Lock For Party","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[3]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/blogs/blog","https://inc5shop.com/blogs/blog/the-ultimate-guide-to-choosing-the-right-handbag-for-every-occasion","9532","","The Ultimate Guide to Choosing the Right Handba...","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/section/div/div/slider-component/ul/li[@id='Slide-template--21550394769652__featured_blog_LJ86BL-41']/div/div/div[1]/div[@class='card__content']/div/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/blogs/blog","https://inc5shop.com/blogs/blog/the-ultimate-guide-to-choosing-the-right-handbag-for-every-occasion","9532","","The Ultimate Guide to Choosing the Right Handba...","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/section/div/div/slider-component/ul/li[@id='Slide-template--21550394769652__featured_blog_LJ86BL-41']/div/div/div[@class='card__content']/div/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/platform-heels","https://inc5shop.com/products/womens-grey-party-wear-printed-round-toe-platform-heel-sandals-500294-grey","9547","Womens Grey Party Wear Printed Round Toe Platform Heels","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[4]/div/div/div[1]/div[@id='product_image_slide_container_9397764161780']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/platform-heels","https://inc5shop.com/products/womens-grey-party-wear-printed-round-toe-platform-heel-sandals-500294-grey","9547","","Womens Grey Party Wear Printed Round Toe Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[4]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/platform-heels","https://inc5shop.com/products/womens-grey-party-wear-printed-round-toe-platform-heel-sandals-500294-grey","9547","","Womens Grey Party Wear Printed Round Toe Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[4]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/flat-50-off","https://inc5shop.com/products/womens-grey-party-wear-printed-round-toe-platform-heel-sandals-500294-grey","9547","Womens Grey Party Wear Printed Round Toe Platform Heels","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[24]/div/div/div[1]/div[@id='product_image_slide_container_9397764161780']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/flat-50-off","https://inc5shop.com/products/womens-grey-party-wear-printed-round-toe-platform-heel-sandals-500294-grey","9547","","Womens Grey Party Wear Printed Round Toe Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[24]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/flat-50-off","https://inc5shop.com/products/womens-grey-party-wear-printed-round-toe-platform-heel-sandals-500294-grey","9547","","Womens Grey Party Wear Printed Round Toe Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[24]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/womens-sandals","https://inc5shop.com/products/womens-grey-party-wear-printed-round-toe-platform-heel-sandals-500294-grey","9547","Womens Grey Party Wear Printed Round Toe Platform Heels","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[18]/div/div/div[1]/div[@id='product_image_slide_container_9397764161780']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/womens-sandals","https://inc5shop.com/products/womens-grey-party-wear-printed-round-toe-platform-heel-sandals-500294-grey","9547","","Womens Grey Party Wear Printed Round Toe Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[18]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/womens-sandals","https://inc5shop.com/products/womens-grey-party-wear-printed-round-toe-platform-heel-sandals-500294-grey","9547","","Womens Grey Party Wear Printed Round Toe Platform Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[18]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/transparent-heel-for-women","https://inc5shop.com/products/women-green-transparent-two-strap-wedge-heels-102020-green","9477","Women Green Transparent Two Strap Wedge Heels","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[8]/div/div/div[1]/div[@id='product_image_slide_container_8760586567924']/div[@class='colorproductimage'][3]/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/transparent-heel-for-women","https://inc5shop.com/products/women-green-transparent-two-strap-wedge-heels-102020-green","9477","","Women Green Transparent Two Strap Wedge Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[8]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/transparent-heel-for-women","https://inc5shop.com/products/women-green-transparent-two-strap-wedge-heels-102020-green","9477","","Women Green Transparent Two Strap Wedge Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[8]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/like-mother-like-daughter?filter.v.availability=1","https://inc5shop.com/products/women-antique-toned-embellished-ethnic-wedge-heels-600870-antique?_pos=13&_fid=c95316f25&_ss=c","9694","Women Antique-Toned Embellished Ethnic Wedge Heels","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[13]/div/div/div[1]/div[@id='product_image_slide_container_8594395824372']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/like-mother-like-daughter?filter.v.availability=1","https://inc5shop.com/products/women-antique-toned-embellished-ethnic-wedge-heels-600870-antique?_pos=13&_fid=c95316f25&_ss=c","9694","","Women Antique-Toned Embellished Ethnic Wedge Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[13]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/like-mother-like-daughter?filter.v.availability=1","https://inc5shop.com/products/women-antique-toned-embellished-ethnic-wedge-heels-600870-antique?_pos=13&_fid=c95316f25&_ss=c","9694","","Women Antique-Toned Embellished Ethnic Wedge Heels","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[13]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/latest-style-drop","https://inc5shop.com/products/womens-pewter-ethnic-embellished-one-toe-flat-slip-ons-601174-pewter","9529","Womens Pewter Ethnic Embellished One Toe Flat Slip-Ons","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[19]/div/div/div[1]/div[@id='product_image_slide_container_9474382725364']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/latest-style-drop","https://inc5shop.com/products/womens-pewter-ethnic-embellished-one-toe-flat-slip-ons-601174-pewter","9529","","Womens Pewter Ethnic Embellished One Toe Flat Slip-Ons","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[19]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/latest-style-drop","https://inc5shop.com/products/womens-pewter-ethnic-embellished-one-toe-flat-slip-ons-601174-pewter","9529","","Womens Pewter Ethnic Embellished One Toe Flat Slip-Ons","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[19]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/womens-mules","https://inc5shop.com/products/womens_gold_party_wear_embellished_pattern_round_toe_block_heel_mules_601178_antique","9598","Womens Gold Party Wear Embellished Pattern Round Toe Block Heel Mules","","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[18]/div/div/div[1]/div[@id='product_image_slide_container_9503982747892']/div/div/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/womens-mules","https://inc5shop.com/products/womens_gold_party_wear_embellished_pattern_round_toe_block_heel_mules_601178_antique","9598","","Womens Gold Party Wear Embellished Pattern Round Toe Block Heel Mules","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[18]/div/div/div[1]/div[@class='card__content']/div[1]/h3/a","Content","HTML"
"Hyperlink","https://inc5shop.com/collections/womens-mules","https://inc5shop.com/products/womens_gold_party_wear_embellished_pattern_round_toe_block_heel_mules_601178_antique","9598","","Womens Gold Party Wear Embellished Pattern Round Toe Block Heel Mules","429","Too Many Requests","Crawlable","true","","","Root-Relative","//body/main/div[@id='shopify-section-template--21550394835188__product-grid']/div/div/div/div[@class='collection']/ul/li[18]/div/div/div[2]/div[@class='card__information']/h3/a","Content","HTML"
