"Address","Content Type","Status Code","Status","Indexability","Indexability Status"
"https://inc5shop.com/products/atesber-tan-solid-loafers-for-men-15282-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/men-tan-textured-tassel-casual-slip-ons-loafers-nero-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/office-lace-up-black-7","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-brown-formal-slipon-with-buckle-for-mens-1722-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/formal-slippons-cherry","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-solid-round-toe-formal-leather-monk-shoes-1910-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-tan-solid-round-toe-formal-leather-laceup-shoes-8011-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-tan-formal-lace-up-shoes-for-mens-ro019-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/flat-50?page=2","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-tan-solid-round-toe-casual-shoes-1697-2-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/men-black-formal-lace-up-derby-shoes-8011-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-black-casual-lace-up-shoes-for-mens-cuk-at-533-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-tan-casual-lace-up-shoes-for-mens-cuk-at-533-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/men-black-solid-formal-lace-up-brogues-shoes-1904-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/office-lace-up-wine","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-cherry-textured-casual-lace-up-for-mens-shaw-cherry","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/men-blue-leather-comfort-sandals-23428-blue-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/men-tan-textured-formal-lace-up-derby-shoes-msd-104-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-brown-formal-lace-up-shoes-for-mens-ro019-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-casual-solid-pattern-square-toe-loafers-shoe-15360-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-brown-casual-solid-square-toe-loafers-15357-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-brown-casual-solid-pattern-square-toe-loafers-15358-dark-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/men-footwear?page=2","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/men-footwear?page=3","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/men-footwear?page=17","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-brown-casual-solid-square-toe-loafers-shoe-15359-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-casual-solid-square-toe-loafers-15357-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-solid-pattern-casual-square-toe-loafers-15359-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-casual-solid-pattern-square-toe-loafers-15358-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-pink-party-textured-wallet-with-zip-lock-lyng35-8846-pink","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-black-party-textured-wallet-with-zip-lock-lyng35-8846-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-brown-party-textured-wallet-with-zip-lock-lyng35-8845-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-green-party-textured-wallet-with-zip-lock-lyng35-8845-green","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-blue-party-textured-wallet-with-zip-lock-lyng35-8845-blue","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-gold-casual-textured-wallet-with-twist-lock-lyng22-8754-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-pink-party-textured-wallet-with-push-lock-lyng35-8844-pink","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-brown-casual-textured-wallet-with-twist-lock-lyng22-8754-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-cream-casual-textured-wallet-with-zip-lock-lyng35-8847-cream","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-green-party-textured-wallet-with-push-lock-lyng35-8844-green","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-casual-textured-wallet-with-zip-lock-lyng35-8847-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-party-textured-wallet-with-zip-lock-lyng35-8846-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-tan-shoulder-bag-with-zip-lock-for-casual-use-lyng36-8860-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-olive-shoulder-bag-with-zipper-lock-for-casual-use-lyng36-8863-olive","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-taupe-shoulder-bag-with-zip-lock-for-party-use-lyng34-8891-taupe","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-black-shoulder-bag-with-zip-lock-for-casual-lyng34-8878-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-burgundy-shoulder-bag-with-others-lock-for-party-use-lyng34-8884-burgundy","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-black-shoulder-bag-zip-lock-for-party-use-lyng34-8891-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/shoulder-bags?page=2","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/shoulder-bags?page=3","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-shoulder-bag-with-zip-lock-for-casual-lyng34-8878-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/shoulder-bags?page=4","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-brown-shoulder-bag-with-magnet-button-lock-for-party-lyng34-8896-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-tan-shoulder-bag-with-zip-lock-for-party-use-lyng34-8899-camel","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-khaki-shoulder-bag-with-zip-lock-for-party-use-lyng34-8885-khaki","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-black-shoulder-bag-with-magnet-button-lock-for-party-lyng34-8893-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-brown-shoulder-bag-with-zipper-lock-for-party-use-lyng34-8886-dark-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-tan-shoulder-bag-with-zipper-lock-for-party-use-lyng34-8887-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-blue-shoulder-bag-with-others-lock-for-party-use-lyng34-8884-blue","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-shoulder-bag-with-zip-lock-casual-lyng29-8789-dark-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-taupe-shoulder-bag-with-zipper-lock-for-party-use-lyng34-8886-taupe","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-shoulder-bag-with-magnet-button-lock-for-party-lyng34-8893-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-khaki-shoulder-bag-with-others-lock-for-party-use-lyng34-8884-khaki","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/privo-black-strap-casual-sandal-for-men-13511-blue","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-brown-solid-round-toe-flat-leather-sandals-13544-cherry","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-solid-round-toe-flat-leather-sandals-13544-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-tan-loafer-shoes-for-men-jude-dark-tan-tuton","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/men-brown-textured-casual-comfort-sandals-ec-55-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/mens-june-eoss-2026?page=2","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/mens-june-eoss-2026?page=3","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/mens-june-eoss-2026?page=5","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-solid-round-toe-casual-leather-sandals-13536-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens_black_solid_round_toe_flat_leather_sandals_ec-51_black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/tri-band-velcro-sandal-brown-1","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/privo-black-strap-casual-sandal-for-men-13511-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-solid-round-toe-casual-sandals-24733-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/privo-black-t-starp-casual-sandal-for-men-13509-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-black-solid-round-toe-flat-leather-sandals-13538-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-cherry-casual-sandal-with-buckle-for-men-2388-cherry","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/men-brown-textured-casual-comfort-sandals-ec-51-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-tan-solid-casual-slip-on-shoes-for-men-zed-101-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-black-solid-casual-slip-on-shoes-for-men-zed-101-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-brown-solid-round-toe-casual-sandals-24733-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/privo-blue-t-starp-casual-sandal-for-men-13509-blue","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-brown-solid-round-toe-flat-leather-sandals-13538-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-blue-casual-sandal-with-buckle-for-men-2388-blue","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-black-loafer-shoes-for-men-jude-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-red-solid-round-toe-casual-sandals-in-410-cherry","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-brown-solid-round-toe-casual-sandals-in-410-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/atesber-olive-casual-sandal-with-buckle-for-men-2388-olive","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/mens-brown-solid-round-toe-casual-leather-sandals-13536-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/privo-brown-t-starp-casual-sandal-for-men-13509-brown","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-orange-party-wear-solid-round-toe-wedge-heels-102446-orange","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-party-wear-camouflage-square-toe-block-heel-sandals-500307-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-white-party-wear-solid-pointed-toe-ballerinas-102739-white","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-grey-party-wear-solid-square-toe-block-heel-sandals-800759-grey","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-casual-solid-open-toe-flats-500339-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-black-party-wear-solid-narrow-toe-stiletto-heel-pump-shoes-800519-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-party-wear-solid-round-toe-block-heels-500303-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-pewter-party-wear-printed-round-toe-wedge-heels-102473-pewter","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-pewter-party-wear-solid-round-toe-stiletto-heels-500346-pewter","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/flat-50-off?page=28","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-peach-party-wear-camouflage-square-toe-block-heel-sandals-500307-peach","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-party-wear-solid-pattern-round-toe-block-heels-102506-antique","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-party-wear-embellished-pattern-round-toe-wedge-heels-601118-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-grey-casual-solid-open-toe-flats-500339-grey","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-tan-party-wear-embellished-pattern-round-toe-wedge-heel-sandals-601118-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-pewter-party-wear-solid-round-toe-wedge-heels-102634-pewter","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-party-wear-solid-round-toe-stiletto-heels-500346-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/flat-50-off?page=3","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/flat-50-off?page=2","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-bronze-party-wear-printed-round-toe-wedge-heels-102473-bronze","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-green-party-wear-solid-round-toe-wedge-heels-102446-green","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/soiree-wroth-heels?gf_165874=Women%27s%20Stiletto","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-beige-party-wear-printed-round-toe-wedge-heel-sandals-102821-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/womens-sandals?page=2","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/womens-sandals?page=33","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/womens-sandals?page=3","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-silver-party-wear-solid-round-toe-wedge-heel-sandals-102538-silver","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/soiree-wroth-heels?gf_165874=Women%27s%20Kitten%20Heel","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/soiree-wroth-heels?gf_165874=Women%27s%20Platform","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-peach-party-wear-printed-round-toe-wedge-heel-sandals-102821-peach","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-green-textured-embellished-wedge-sandals-1594-green","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-ethnic-embellished-pattern-round-toe-wedge-heels-301006-antique","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-peach-party-wear-solid-round-toe-wedge-heel-slip-on-sandals-3492-peach","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-ethnic-round-toe-wedge-heel-sandals-301009-antique","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/womens-wedges?page=15","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-black-solid-round-toe-party-wear-block-heels-sandals-3424-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-ethnic-embellished-pattern-round-toe-wedges-301010-antique","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-rose-gold-ethnic-embellished-round-toe-wedge-heel-sandals-301006-rose-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-grey-ethnic-embellished-pointed-toe-wedge-heel-sandals-601115-grey","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-cream-ethnic-embellished-round-toe-wedge-heel-sandals-601102-cream","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/womens-wedges?page=2","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/womens-wedges?page=3","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-rose-gold-ethnic-embellished-pointed-toe-wedge-heel-sandals-301007-rose-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-ethnic-embellished-round-toe-wedge-heels-301009-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-golden-ethnic-embellished-round-toe-wedge-heel-sandals-301010-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-silver-ethnic-embellished-round-toe-block-heels-601191-silver","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-peach-casual-embellished-t-strap-flat-slip-ons-700069-peach","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-maroon-casual-solid-square-toe-block-heels-pumps-800740-maroon","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-silver-ethnic-embellished-open-toe-flat-slip-ons-102938-silver","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-tan-party-wear-embellished-pointed-toe-block-heels-800828-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-pewter-party-wear-embellished-round-toe-platform-heels-500295-pewter","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/latest-style-drop?page=2","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/latest-style-drop?page=3","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-tan-casual-solid-pattern-t-strap-flat-slip-ons-102632-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-silver-party-wear-solid-round-toe-wedge-heels-301014-silver","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-rose-gold-party-wear-solid-square-toe-block-heels-301109-rose-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-rose-gold-ethnic-embellished-t-strap-flat-slip-ons-601184-rose-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-tan-party-wear-solid-pattern-round-toe-platform-heels-102890-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-pewter-ethnic-embellished-one-toe-flat-slip-ons-601174-pewter","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/latest-style-drop?page=10","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-rose-gold-ethnic-embellished-round-toe-wedge-heels-601176-rose-gold","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-nude-casual-solid-open-toe-flat-slip-ons-102844-nude","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-pewter-party-wear-solid-round-toe-block-heels-500305-pewter","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-tan-ethnic-embellished-square-toe-kitten-heel-102949-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-white-casual-solid-t-strap-flat-slip-ons-102842-white","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-white-party-wear-solid-pointed-toe-block-heels-pumps-800741-white","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-tan-party-wear-solid-round-toe-platform-heels-102894-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-tan-casual-solid-t-strap-flat-slip-ons-102855-tan","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-white-casual-round-toe-sneakers-3581-white","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-peach-party-wear-solid-block-heel-sandals-3406-peach","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-pink-casual-solid-pointed-sneakers-800667-white-pink","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-white-casual-round-toe-sneakers-3603-white","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-white-casual-solid-round-toe-sneakers-3652-white-purple","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-white-and-peach-colourblocked-lace-ups-sneakers-1819-white-peach","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-black-casual-solid-pointed-toe-moccasin-3645-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-navy-textured-block-heels-with-ankle-loop-1781-navy","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-pewter-party-wear-solid-pattern-round-toe-kitten-heel-sandals-300929-pewter","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-blue-casual-solid-round-toe-sneakers-3651-blue","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-black-casual-solid-laceup-sneakers-3584-black","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-pewter-ethnic-embellished-square-toe-block-heel-sandals-300983-pewter","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/women-footwear?page=3","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/collections/women-footwear?page=2","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/womens-peach-and-white-casual-round-toe-sneakers-3580-peach","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
"https://inc5shop.com/products/women-beige-casual-solid-pointed-toe-moccasin-shoes-3645-beige","text/html; charset=UTF-8","429","Too Many Requests","Non-Indexable","Client Error"
